5.550000E+01 1.400000E+01 5.955100E+00
5.550000E+01 1.500000E+01 5.934300E+00
5.550000E+01 1.600000E+01 5.911900E+00
5.550000E+01 1.700000E+01 5.887900E+00
5.550000E+01 1.800000E+01 5.862300E+00
5.550000E+01 1.900000E+01 5.835100E+00
5.550000E+01 2.000000E+01 5.806200E+00
5.550000E+01 2.100000E+01 5.775700E+00
5.550000E+01 2.200000E+01 5.743500E+00
5.550000E+01 2.300000E+01 5.709600E+00
5.550000E+01 2.400000E+01 5.674100E+00
5.550000E+01 2.500000E+01 5.636800E+00
5.550000E+01 2.600000E+01 5.597800E+00
5.550000E+01 2.700000E+01 5.557100E+00
5.550000E+01 2.800000E+01 5.514700E+00
5.550000E+01 2.900000E+01 5.470500E+00
5.550000E+01 3.000000E+01 5.424500E+00
5.550000E+01 3.100000E+01 5.376800E+00
5.550000E+01 3.200000E+01 5.327300E+00
5.550000E+01 3.300000E+01 5.276000E+00
5.550000E+01 3.400000E+01 5.222900E+00
5.550000E+01 3.500000E+01 5.167900E+00
5.550000E+01 3.600000E+01 5.111100E+00
5.550000E+01 3.700000E+01 5.052500E+00
5.550000E+01 3.800000E+01 4.992000E+00
5.550000E+01 3.900000E+01 4.929600E+00
5.550000E+01 4.000000E+01 4.865300E+00
5.550000E+01 4.100000E+01 4.799100E+00
5.550000E+01 4.200000E+01 4.730900E+00
5.550000E+01 4.300000E+01 4.660800E+00
5.550000E+01 4.400000E+01 4.588600E+00
5.550000E+01 4.500000E+01 4.514400E+00
5.600000E+01 -4.500000E+01 5.589700E+00
5.600000E+01 -4.400000E+01 5.589100E+00
5.600000E+01 -4.300000E+01 5.590700E+00
5.600000E+01 -4.200000E+01 5.594300E+00
5.600000E+01 -4.100000E+01 5.599800E+00
5.600000E+01 -4.000000E+01 5.607000E+00
5.600000E+01 -3.900000E+01 5.615900E+00
5.600000E+01 -3.800000E+01 5.626200E+00
5.600000E+01 -3.700000E+01 5.637900E+00
5.600000E+01 -3.600000E+01 5.650900E+00
5.600000E+01 -3.500000E+01 5.664900E+00
5.600000E+01 -3.400000E+01 5.679900E+00
5.600000E+01 -3.300000E+01 5.695700E+00
5.600000E+01 -3.200000E+01 5.712300E+00
5.600000E+01 -3.100000E+01 5.729500E+00
5.600000E+01 -3.000000E+01 5.747200E+00
5.600000E+01 -2.900000E+01 5.765300E+00
5.600000E+01 -2.800000E+01 5.783800E+00
5.600000E+01 -2.700000E+01 5.802600E+00
5.600000E+01 -2.600000E+01 5.821400E+00
5.600000E+01 -2.500000E+01 5.840300E+00
5.600000E+01 -2.400000E+01 5.859300E+00
5.600000E+01 -2.300000E+01 5.878100E+00
5.600000E+01 -2.200000E+01 5.896700E+00
5.600000E+01 -2.100000E+01 5.915100E+00
5.600000E+01 -2.000000E+01 5.933100E+00
5.600000E+01 -1.900000E+01 5.950800E+00
5.600000E+01 -1.800000E+01 5.968000E+00
5.600000E+01 -1.700000E+01 5.984700E+00
5.600000E+01 -1.600000E+01 6.000900E+00
5.600000E+01 -1.500000E+01 6.016400E+00
5.600000E+01 -1.400000E+01 6.031200E+00
5.600000E+01 -1.300000E+01 6.045300E+00
5.600000E+01 -1.200000E+01 6.058600E+00
5.600000E+01 -1.100000E+01 6.071100E+00
5.600000E+01 -1.000000E+01 6.082700E+00
5.600000E+01 -9.000000E+00 6.093300E+00
5.600000E+01 -8.000000E+00 6.103100E+00
5.600000E+01 -7.000000E+00 6.111800E+00
5.600000E+01 -6.000000E+00 6.119400E+00
5.600000E+01 -5.000000E+00 6.126000E+00
5.600000E+01 -4.000000E+00 6.131400E+00
5.600000E+01 -3.000000E+00 6.135700E+00
5.600000E+01 -2.000000E+00 6.138800E+00
5.600000E+01 -1.000000E+00 6.140700E+00
5.600000E+01 0.000000E+00 6.141300E+00
5.600000E+01 1.000000E+00 6.140700E+00
5.600000E+01 2.000000E+00 6.138800E+00
5.600000E+01 3.000000E+00 6.135500E+00
5.600000E+01 4.000000E+00 6.130800E+00
5.600000E+01 5.000000E+00 6.124800E+00
5.600000E+01 6.000000E+00 6.117300E+00
5.600000E+01 7.000000E+00 6.108500E+00
5.600000E+01 8.000000E+00 6.098100E+00
5.600000E+01 9.000000E+00 6.086300E+00
5.600000E+01 1.000000E+01 6.073000E+00
5.600000E+01 1.100000E+01 6.058200E+00
5.600000E+01 1.200000E+01 6.041900E+00
5.600000E+01 1.300000E+01 6.024000E+00
5.600000E+01 1.400000E+01 6.004500E+00
5.600000E+01 1.500000E+01 5.983500E+00
5.600000E+01 1.600000E+01 5.960800E+00
5.600000E+01 1.700000E+01 5.936600E+00
5.600000E+01 1.800000E+01 5.910700E+00
5.600000E+01 1.900000E+01 5.883100E+00
5.600000E+01 2.000000E+01 5.854000E+00
5.600000E+01 2.100000E+01 5.823100E+00
5.600000E+01 2.200000E+01 5.790600E+00
5.600000E+01 2.300000E+01 5.756300E+00
5.600000E+01 2.400000E+01 5.720400E+00
5.600000E+01 2.500000E+01 5.682700E+00
5.600000E+01 2.600000E+01 5.643300E+00
5.600000E+01 2.700000E+01 5.602200E+00
5.600000E+01 2.800000E+01 5.559300E+00
5.600000E+01 2.900000E+01 5.514700E+00
5.600000E+01 3.000000E+01 5.468200E+00
5.600000E+01 3.100000E+01 5.420000E+00
5.600000E+01 3.200000E+01 5.370000E+00
5.600000E+01 3.300000E+01 5.318200E+00
5.600000E+01 3.400000E+01 5.264500E+00
5.600000E+01 3.500000E+01 5.209100E+00
5.600000E+01 3.600000E+01 5.151700E+00
5.600000E+01 3.700000E+01 5.092500E+00
5.600000E+01 3.800000E+01 5.031400E+00
5.600000E+01 3.900000E+01 4.968400E+00
5.600000E+01 4.000000E+01 4.903500E+00
5.600000E+01 4.100000E+01 4.836700E+00
5.600000E+01 4.200000E+01 4.767900E+00
5.600000E+01 4.300000E+01 4.697100E+00
5.600000E+01 4.400000E+01 4.624300E+00
5.600000E+01 4.500000E+01 4.549400E+00
5.650000E+01 -4.500000E+01 5.628800E+00
5.650000E+01 -4.400000E+01 5.628500E+00
5.650000E+01 -4.300000E+01 5.630500E+00
5.650000E+01 -4.200000E+01 5.634400E+00
5.650000E+01 -4.100000E+01 5.640300E+00
5.650000E+01 -4.000000E+01 5.648000E+00
5.650000E+01 -3.900000E+01 5.657200E+00
5.650000E+01 -3.800000E+01 5.668000E+00
5.650000E+01 -3.700000E+01 5.680100E+00
5.650000E+01 -3.600000E+01 5.693400E+00
5.650000E+01 -3.500000E+01 5.707900E+00
5.650000E+01 -3.400000E+01 5.723200E+00
5.650000E+01 -3.300000E+01 5.739500E+00
5.650000E+01 -3.200000E+01 5.756400E+00
5.650000E+01 -3.100000E+01 5.774000E+00
5.650000E+01 -3.000000E+01 5.792200E+00
5.650000E+01 -2.900000E+01 5.810700E+00
5.650000E+01 -2.800000E+01 5.829600E+00
5.650000E+01 -2.700000E+01 5.848600E+00
5.650000E+01 -2.600000E+01 5.867900E+00
5.650000E+01 -2.500000E+01 5.887100E+00
5.650000E+01 -2.400000E+01 5.906400E+00
5.650000E+01 -2.300000E+01 5.925500E+00
5.650000E+01 -2.200000E+01 5.944500E+00
5.650000E+01 -2.100000E+01 5.963100E+00
5.650000E+01 -2.000000E+01 5.981500E+00
5.650000E+01 -1.900000E+01 5.999400E+00
5.650000E+01 -1.800000E+01 6.016900E+00
5.650000E+01 -1.700000E+01 6.033900E+00
5.650000E+01 -1.600000E+01 6.050300E+00
5.650000E+01 -1.500000E+01 6.066000E+00
5.650000E+01 -1.400000E+01 6.081000E+00
5.650000E+01 -1.300000E+01 6.095300E+00
5.650000E+01 -1.200000E+01 6.108800E+00
5.650000E+01 -1.100000E+01 6.121400E+00
5.650000E+01 -1.000000E+01 6.133200E+00
5.650000E+01 -9.000000E+00 6.144000E+00
5.650000E+01 -8.000000E+00 6.153800E+00
5.650000E+01 -7.000000E+00 6.162600E+00
5.650000E+01 -6.000000E+00 6.170400E+00
5.650000E+01 -5.000000E+00 6.177000E+00
5.650000E+01 -4.000000E+00 6.182500E+00
5.650000E+01 -3.000000E+00 6.186800E+00
5.650000E+01 -2.000000E+00 6.190000E+00
5.650000E+01 -1.000000E+00 6.191900E+00
5.650000E+01 0.000000E+00 6.192500E+00
5.650000E+01 1.000000E+00 6.191800E+00
5.650000E+01 2.000000E+00 6.189800E+00
5.650000E+01 3.000000E+00 6.186500E+00
5.650000E+01 4.000000E+00 6.181800E+00
5.650000E+01 5.000000E+00 6.175700E+00
5.650000E+01 6.000000E+00 6.168100E+00
5.650000E+01 7.000000E+00 6.159100E+00
5.650000E+01 8.000000E+00 6.148700E+00
5.650000E+01 9.000000E+00 6.136700E+00
5.650000E+01 1.000000E+01 6.123200E+00
5.650000E+01 1.100000E+01 6.108200E+00
5.650000E+01 1.200000E+01 6.091700E+00
5.650000E+01 1.300000E+01 6.073600E+00
5.650000E+01 1.400000E+01 6.053900E+00
5.650000E+01 1.500000E+01 6.032600E+00
5.650000E+01 1.600000E+01 6.009700E+00
5.650000E+01 1.700000E+01 5.985200E+00
5.650000E+01 1.800000E+01 5.959000E+00
5.650000E+01 1.900000E+01 5.931100E+00
5.650000E+01 2.000000E+01 5.901600E+00
5.650000E+01 2.100000E+01 5.870400E+00
5.650000E+01 2.200000E+01 5.837500E+00
5.650000E+01 2.300000E+01 5.802900E+00
5.650000E+01 2.400000E+01 5.766600E+00
5.650000E+01 2.500000E+01 5.728500E+00
5.650000E+01 2.600000E+01 5.688700E+00
5.650000E+01 2.700000E+01 5.647100E+00
5.650000E+01 2.800000E+01 5.603800E+00
5.650000E+01 2.900000E+01 5.558700E+00
5.650000E+01 3.000000E+01 5.511800E+00
5.650000E+01 3.100000E+01 5.463100E+00
5.650000E+01 3.200000E+01 5.412600E+00
5.650000E+01 3.300000E+01 5.360200E+00
5.650000E+01 3.400000E+01 5.306100E+00
5.650000E+01 3.500000E+01 5.250000E+00
5.650000E+01 3.600000E+01 5.192100E+00
5.650000E+01 3.700000E+01 5.132400E+00
5.650000E+01 3.800000E+01 5.070700E+00
5.650000E+01 3.900000E+01 5.007100E+00
5.650000E+01 4.000000E+01 4.941600E+00
5.650000E+01 4.100000E+01 4.874100E+00
5.650000E+01 4.200000E+01 4.804700E+00
5.650000E+01 4.300000E+01 4.733200E+00
5.650000E+01 4.400000E+01 4.659800E+00
5.650000E+01 4.500000E+01 4.584200E+00
5.700000E+01 -4.500000E+01 5.668000E+00
5.700000E+01 -4.400000E+01 5.668000E+00
5.700000E+01 -4.300000E+01 5.670200E+00
5.700000E+01 -4.200000E+01 5.674500E+00
5.700000E+01 -4.100000E+01 5.680700E+00
5.700000E+01 -4.000000E+01 5.688700E+00
5.700000E+01 -3.900000E+01 5.698300E+00
5.700000E+01 -3.800000E+01 5.709400E+00
5.700000E+01 -3.700000E+01 5.721900E+00
5.700000E+01 -3.600000E+01 5.735600E+00
5.700000E+01 -3.500000E+01 5.750400E+00
5.700000E+01 -3.400000E+01 5.766100E+00
5.700000E+01 -3.300000E+01 5.782800E+00
5.700000E+01 -3.200000E+01 5.800100E+00
5.700000E+01 -3.100000E+01 5.818100E+00
5.700000E+01 -3.000000E+01 5.836600E+00
5.700000E+01 -2.900000E+01 5.855500E+00
5.700000E+01 -2.800000E+01 5.874700E+00
5.700000E+01 -2.700000E+01 5.894200E+00
5.700000E+01 -2.600000E+01 5.913700E+00
5.700000E+01 -2.500000E+01 5.933400E+00
5.700000E+01 -2.400000E+01 5.952900E+00
5.700000E+01 -2.300000E+01 5.972400E+00
5.700000E+01 -2.200000E+01 5.991700E+00
5.700000E+01 -2.100000E+01 6.010600E+00
5.700000E+01 -2.000000E+01 6.029300E+00
5.700000E+01 -1.900000E+01 6.047500E+00
5.700000E+01 -1.800000E+01 6.065300E+00
5.700000E+01 -1.700000E+01 6.082500E+00
5.700000E+01 -1.600000E+01 6.099200E+00
5.700000E+01 -1.500000E+01 6.115100E+00
5.700000E+01 -1.400000E+01 6.130400E+00
5.700000E+01 -1.300000E+01 6.144900E+00
5.700000E+01 -1.200000E+01 6.158600E+00
5.700000E+01 -1.100000E+01 6.171400E+00
5.700000E+01 -1.000000E+01 6.183300E+00
5.700000E+01 -9.000000E+00 6.194300E+00
5.700000E+01 -8.000000E+00 6.204300E+00
5.700000E+01 -7.000000E+00 6.213200E+00
5.700000E+01 -6.000000E+00 6.221100E+00
5.700000E+01 -5.000000E+00 6.227800E+00
5.700000E+01 -4.000000E+00 6.233400E+00
5.700000E+01 -3.000000E+00 6.237800E+00
5.700000E+01 -2.000000E+00 6.241000E+00
5.700000E+01 -1.000000E+00 6.243000E+00
5.700000E+01 0.000000E+00 6.243600E+00
5.700000E+01 1.000000E+00 6.243000E+00
5.700000E+01 2.000000E+00 6.241000E+00
5.700000E+01 3.000000E+00 6.237600E+00
5.700000E+01 4.000000E+00 6.232900E+00
5.700000E+01 5.000000E+00 6.226700E+00
5.700000E+01 6.000000E+00 6.219100E+00
5.700000E+01 7.000000E+00 6.210100E+00
5.700000E+01 8.000000E+00 6.199500E+00
5.700000E+01 9.000000E+00 6.187400E+00
5.700000E+01 1.000000E+01 6.173900E+00
5.700000E+01 1.100000E+01 6.158700E+00
5.700000E+01 1.200000E+01 6.142000E+00
5.700000E+01 1.300000E+01 6.123700E+00
5.700000E+01 1.400000E+01 6.103900E+00
5.700000E+01 1.500000E+01 6.082400E+00
5.700000E+01 1.600000E+01 6.059300E+00
5.700000E+01 1.700000E+01 6.034500E+00
5.700000E+01 1.800000E+01 6.008100E+00
5.700000E+01 1.900000E+01 5.980000E+00
5.700000E+01 2.000000E+01 5.950200E+00
5.700000E+01 2.100000E+01 5.918700E+00
5.700000E+01 2.200000E+01 5.885500E+00
5.700000E+01 2.300000E+01 5.850600E+00
5.700000E+01 2.400000E+01 5.813900E+00
5.700000E+01 2.500000E+01 5.775500E+00
5.700000E+01 2.600000E+01 5.735300E+00
5.700000E+01 2.700000E+01 5.693400E+00
5.700000E+01 2.800000E+01 5.649600E+00
5.700000E+01 2.900000E+01 5.604100E+00
5.700000E+01 3.000000E+01 5.556800E+00
5.700000E+01 3.100000E+01 5.507700E+00
5.700000E+01 3.200000E+01 5.456700E+00
5.700000E+01 3.300000E+01 5.403900E+00
5.700000E+01 3.400000E+01 5.349300E+00
5.700000E+01 3.500000E+01 5.292700E+00
5.700000E+01 3.600000E+01 5.234300E+00
5.700000E+01 3.700000E+01 5.174100E+00
5.700000E+01 3.800000E+01 5.111900E+00
5.700000E+01 3.900000E+01 5.047700E+00
5.700000E+01 4.000000E+01 4.981700E+00
5.700000E+01 4.100000E+01 4.913600E+00
5.700000E+01 4.200000E+01 4.843600E+00
5.700000E+01 4.300000E+01 4.771600E+00
5.700000E+01 4.400000E+01 4.697500E+00
5.700000E+01 4.500000E+01 4.621300E+00
5.750000E+01 -4.500000E+01 5.707000E+00
5.750000E+01 -4.400000E+01 5.707300E+00
5.750000E+01 -4.300000E+01 5.709900E+00
5.750000E+01 -4.200000E+01 5.714500E+00
5.750000E+01 -4.100000E+01 5.721100E+00
5.750000E+01 -4.000000E+01 5.729400E+00
5.750000E+01 -3.900000E+01 5.739400E+00
5.750000E+01 -3.800000E+01 5.750900E+00
5.750000E+01 -3.700000E+01 5.763800E+00
5.750000E+01 -3.600000E+01 5.777900E+00
5.750000E+01 -3.500000E+01 5.793100E+00
5.750000E+01 -3.400000E+01 5.809200E+00
5.750000E+01 -3.300000E+01 5.826200E+00
5.750000E+01 -3.200000E+01 5.844000E+00
5.750000E+01 -3.100000E+01 5.862300E+00
5.750000E+01 -3.000000E+01 5.881200E+00
5.750000E+01 -2.900000E+01 5.900500E+00
5.750000E+01 -2.800000E+01 5.920100E+00
5.750000E+01 -2.700000E+01 5.939900E+00
5.750000E+01 -2.600000E+01 5.959800E+00
5.750000E+01 -2.500000E+01 5.979800E+00
5.750000E+01 -2.400000E+01 5.999700E+00
5.750000E+01 -2.300000E+01 6.019500E+00
5.750000E+01 -2.200000E+01 6.039100E+00
5.750000E+01 -2.100000E+01 6.058400E+00
5.750000E+01 -2.000000E+01 6.077300E+00
5.750000E+01 -1.900000E+01 6.095900E+00
5.750000E+01 -1.800000E+01 6.113900E+00
5.750000E+01 -1.700000E+01 6.131400E+00
5.750000E+01 -1.600000E+01 6.148300E+00
5.750000E+01 -1.500000E+01 6.164500E+00
5.750000E+01 -1.400000E+01 6.180000E+00
5.750000E+01 -1.300000E+01 6.194700E+00
5.750000E+01 -1.200000E+01 6.208500E+00
5.750000E+01 -1.100000E+01 6.221600E+00
5.750000E+01 -1.000000E+01 6.233600E+00
5.750000E+01 -9.000000E+00 6.244800E+00
5.750000E+01 -8.000000E+00 6.254900E+00
5.750000E+01 -7.000000E+00 6.263900E+00
5.750000E+01 -6.000000E+00 6.271900E+00
5.750000E+01 -5.000000E+00 6.278700E+00
5.750000E+01 -4.000000E+00 6.284400E+00
5.750000E+01 -3.000000E+00 6.288900E+00
5.750000E+01 -2.000000E+00 6.292100E+00
5.750000E+01 -1.000000E+00 6.294100E+00
5.750000E+01 0.000000E+00 6.294800E+00
5.750000E+01 1.000000E+00 6.294100E+00
5.750000E+01 2.000000E+00 6.292100E+00
5.750000E+01 3.000000E+00 6.288700E+00
5.750000E+01 4.000000E+00 6.283900E+00
5.750000E+01 5.000000E+00 6.277700E+00
5.750000E+01 6.000000E+00 6.270000E+00
5.750000E+01 7.000000E+00 6.260900E+00
5.750000E+01 8.000000E+00 6.250200E+00
5.750000E+01 9.000000E+00 6.238000E+00
5.750000E+01 1.000000E+01 6.224300E+00
5.750000E+01 1.100000E+01 6.209000E+00
5.750000E+01 1.200000E+01 6.192100E+00
5.750000E+01 1.300000E+01 6.173700E+00
5.750000E+01 1.400000E+01 6.153600E+00
5.750000E+01 1.500000E+01 6.131900E+00
5.750000E+01 1.600000E+01 6.108500E+00
5.750000E+01 1.700000E+01 6.083500E+00
5.750000E+01 1.800000E+01 6.056800E+00
5.750000E+01 1.900000E+01 6.028400E+00
5.750000E+01 2.000000E+01 5.998300E+00
5.750000E+01 2.100000E+01 5.966500E+00
5.750000E+01 2.200000E+01 5.933000E+00
5.750000E+01 2.300000E+01 5.897700E+00
5.750000E+01 2.400000E+01 5.860700E+00
5.750000E+01 2.500000E+01 5.821900E+00
5.750000E+01 2.600000E+01 5.781400E+00
5.750000E+01 2.700000E+01 5.739000E+00
5.750000E+01 2.800000E+01 5.694900E+00
5.750000E+01 2.900000E+01 5.649000E+00
5.750000E+01 3.000000E+01 5.601200E+00
5.750000E+01 3.100000E+01 5.551600E+00
5.750000E+01 3.200000E+01 5.500200E+00
5.750000E+01 3.300000E+01 5.446900E+00
5.750000E+01 3.400000E+01 5.391700E+00
5.750000E+01 3.500000E+01 5.334700E+00
5.750000E+01 3.600000E+01 5.275800E+00
5.750000E+01 3.700000E+01 5.214900E+00
5.750000E+01 3.800000E+01 5.152200E+00
5.750000E+01 3.900000E+01 5.087500E+00
5.750000E+01 4.000000E+01 5.020800E+00
5.750000E+01 4.100000E+01 4.952200E+00
5.750000E+01 4.200000E+01 4.881600E+00
5.750000E+01 4.300000E+01 4.808900E+00
5.750000E+01 4.400000E+01 4.734200E+00
5.750000E+01 4.500000E+01 4.657400E+00
5.800000E+01 -4.500000E+01 5.746100E+00
5.800000E+01 -4.400000E+01 5.746700E+00
5.800000E+01 -4.300000E+01 5.749700E+00
5.800000E+01 -4.200000E+01 5.754700E+00
5.800000E+01 -4.100000E+01 5.761600E+00
5.800000E+01 -4.000000E+01 5.770400E+00
5.800000E+01 -3.900000E+01 5.780800E+00
5.800000E+01 -3.800000E+01 5.792700E+00
5.800000E+01 -3.700000E+01 5.806000E+00
5.800000E+01 -3.600000E+01 5.820500E+00
5.800000E+01 -3.500000E+01 5.836100E+00
5.800000E+01 -3.400000E+01 5.852700E+00
5.800000E+01 -3.300000E+01 5.870100E+00
5.800000E+01 -3.200000E+01 5.888300E+00
5.800000E+01 -3.100000E+01 5.907100E+00
5.800000E+01 -3.000000E+01 5.926300E+00
5.800000E+01 -2.900000E+01 5.946000E+00
5.800000E+01 -2.800000E+01 5.966000E+00
5.800000E+01 -2.700000E+01 5.986100E+00
5.800000E+01 -2.600000E+01 6.006400E+00
5.800000E+01 -2.500000E+01 6.026800E+00
5.800000E+01 -2.400000E+01 6.047000E+00
5.800000E+01 -2.300000E+01 6.067100E+00
5.800000E+01 -2.200000E+01 6.087000E+00
5.800000E+01 -2.100000E+01 6.106600E+00
5.800000E+01 -2.000000E+01 6.125800E+00
5.800000E+01 -1.900000E+01 6.144600E+00
5.800000E+01 -1.800000E+01 6.162900E+00
5.800000E+01 -1.700000E+01 6.180700E+00
5.800000E+01 -1.600000E+01 6.197800E+00
5.800000E+01 -1.500000E+01 6.214200E+00
5.800000E+01 -1.400000E+01 6.229900E+00
5.800000E+01 -1.300000E+01 6.244800E+00
5.800000E+01 -1.200000E+01 6.258800E+00
5.800000E+01 -1.100000E+01 6.272000E+00
5.800000E+01 -1.000000E+01 6.284200E+00
5.800000E+01 -9.000000E+00 6.295500E+00
5.800000E+01 -8.000000E+00 6.305700E+00
5.800000E+01 -7.000000E+00 6.314800E+00
5.800000E+01 -6.000000E+00 6.322900E+00
5.800000E+01 -5.000000E+00 6.329800E+00
5.800000E+01 -4.000000E+00 6.335500E+00
5.800000E+01 -3.000000E+00 6.340000E+00
5.800000E+01 -2.000000E+00 6.343300E+00
5.800000E+01 -1.000000E+00 6.345200E+00
5.800000E+01 0.000000E+00 6.345900E+00
5.800000E+01 1.000000E+00 6.345200E+00
5.800000E+01 2.000000E+00 6.343200E+00
5.800000E+01 3.000000E+00 6.339700E+00
5.800000E+01 4.000000E+00 6.334800E+00
5.800000E+01 5.000000E+00 6.328500E+00
5.800000E+01 6.000000E+00 6.320700E+00
5.800000E+01 7.000000E+00 6.311400E+00
5.800000E+01 8.000000E+00 6.300600E+00
5.800000E+01 9.000000E+00 6.288300E+00
5.800000E+01 1.000000E+01 6.274300E+00
5.800000E+01 1.100000E+01 6.258900E+00
5.800000E+01 1.200000E+01 6.241800E+00
5.800000E+01 1.300000E+01 6.223100E+00
5.800000E+01 1.400000E+01 6.202800E+00
5.800000E+01 1.500000E+01 6.180800E+00
5.800000E+01 1.600000E+01 6.157200E+00
5.800000E+01 1.700000E+01 6.131800E+00
5.800000E+01 1.800000E+01 6.104800E+00
5.800000E+01 1.900000E+01 6.076100E+00
5.800000E+01 2.000000E+01 6.045700E+00
5.800000E+01 2.100000E+01 6.013600E+00
5.800000E+01 2.200000E+01 5.979700E+00
5.800000E+01 2.300000E+01 5.944000E+00
5.800000E+01 2.400000E+01 5.906600E+00
5.800000E+01 2.500000E+01 5.867400E+00
5.800000E+01 2.600000E+01 5.826400E+00
5.800000E+01 2.700000E+01 5.783600E+00
5.800000E+01 2.800000E+01 5.739000E+00
5.800000E+01 2.900000E+01 5.692600E+00
5.800000E+01 3.000000E+01 5.644400E+00
5.800000E+01 3.100000E+01 5.594300E+00
5.800000E+01 3.200000E+01 5.542300E+00
5.800000E+01 3.300000E+01 5.488500E+00
5.800000E+01 3.400000E+01 5.432800E+00
5.800000E+01 3.500000E+01 5.375200E+00
5.800000E+01 3.600000E+01 5.315700E+00
5.800000E+01 3.700000E+01 5.254300E+00
5.800000E+01 3.800000E+01 5.191000E+00
5.800000E+01 3.900000E+01 5.125700E+00
5.800000E+01 4.000000E+01 5.058400E+00
5.800000E+01 4.100000E+01 4.989100E+00
5.800000E+01 4.200000E+01 4.917800E+00
5.800000E+01 4.300000E+01 4.844500E+00
5.800000E+01 4.400000E+01 4.769100E+00
5.800000E+01 4.500000E+01 4.691700E+00
5.850000E+01 -4.500000E+01 5.785100E+00
5.850000E+01 -4.400000E+01 5.786100E+00
5.850000E+01 -4.300000E+01 5.789300E+00
5.850000E+01 -4.200000E+01 5.794700E+00
5.850000E+01 -4.100000E+01 5.802100E+00
5.850000E+01 -4.000000E+01 5.811200E+00
5.850000E+01 -3.900000E+01 5.822000E+00
5.850000E+01 -3.800000E+01 5.834300E+00
5.850000E+01 -3.700000E+01 5.848000E+00
5.850000E+01 -3.600000E+01 5.862900E+00
5.850000E+01 -3.500000E+01 5.878900E+00
5.850000E+01 -3.400000E+01 5.895900E+00
5.850000E+01 -3.300000E+01 5.913700E+00
5.850000E+01 -3.200000E+01 5.932200E+00
5.850000E+01 -3.100000E+01 5.951400E+00
5.850000E+01 -3.000000E+01 5.971100E+00
5.850000E+01 -2.900000E+01 5.991100E+00
5.850000E+01 -2.800000E+01 6.011400E+00
5.850000E+01 -2.700000E+01 6.032000E+00
5.850000E+01 -2.600000E+01 6.052600E+00
5.850000E+01 -2.500000E+01 6.073300E+00
5.850000E+01 -2.400000E+01 6.093900E+00
5.850000E+01 -2.300000E+01 6.114300E+00
5.850000E+01 -2.200000E+01 6.134500E+00
5.850000E+01 -2.100000E+01 6.154400E+00
5.850000E+01 -2.000000E+01 6.174000E+00
5.850000E+01 -1.900000E+01 6.193000E+00
5.850000E+01 -1.800000E+01 6.211600E+00
5.850000E+01 -1.700000E+01 6.229600E+00
5.850000E+01 -1.600000E+01 6.246900E+00
5.850000E+01 -1.500000E+01 6.263600E+00
5.850000E+01 -1.400000E+01 6.279500E+00
5.850000E+01 -1.300000E+01 6.294600E+00
5.850000E+01 -1.200000E+01 6.308800E+00
5.850000E+01 -1.100000E+01 6.322200E+00
5.850000E+01 -1.000000E+01 6.334600E+00
5.850000E+01 -9.000000E+00 6.346000E+00
5.850000E+01 -8.000000E+00 6.356300E+00
5.850000E+01 -7.000000E+00 6.365600E+00
5.850000E+01 -6.000000E+00 6.373700E+00
5.850000E+01 -5.000000E+00 6.380700E+00
5.850000E+01 -4.000000E+00 6.386500E+00
5.850000E+01 -3.000000E+00 6.391100E+00
5.850000E+01 -2.000000E+00 6.394400E+00
5.850000E+01 -1.000000E+00 6.396400E+00
5.850000E+01 0.000000E+00 6.397000E+00
5.850000E+01 1.000000E+00 6.396300E+00
5.850000E+01 2.000000E+00 6.394300E+00
5.850000E+01 3.000000E+00 6.390800E+00
5.850000E+01 4.000000E+00 6.385800E+00
5.850000E+01 5.000000E+00 6.379400E+00
5.850000E+01 6.000000E+00 6.371500E+00
5.850000E+01 7.000000E+00 6.362200E+00
5.850000E+01 8.000000E+00 6.351200E+00
5.850000E+01 9.000000E+00 6.338700E+00
5.850000E+01 1.000000E+01 6.324700E+00
5.850000E+01 1.100000E+01 6.309000E+00
5.850000E+01 1.200000E+01 6.291800E+00
5.850000E+01 1.300000E+01 6.272900E+00
5.850000E+01 1.400000E+01 6.252300E+00
5.850000E+01 1.500000E+01 6.230200E+00
5.850000E+01 1.600000E+01 6.206300E+00
5.850000E+01 1.700000E+01 6.180700E+00
5.850000E+01 1.800000E+01 6.153400E+00
5.850000E+01 1.900000E+01 6.124400E+00
5.850000E+01 2.000000E+01 6.093700E+00
5.850000E+01 2.100000E+01 6.061200E+00
5.850000E+01 2.200000E+01 6.027000E+00
5.850000E+01 2.300000E+01 5.991000E+00
5.850000E+01 2.400000E+01 5.953200E+00
5.850000E+01 2.500000E+01 5.913700E+00
5.850000E+01 2.600000E+01 5.872300E+00
5.850000E+01 2.700000E+01 5.829100E+00
5.850000E+01 2.800000E+01 5.784100E+00
5.850000E+01 2.900000E+01 5.737200E+00
5.850000E+01 3.000000E+01 5.688500E+00
5.850000E+01 3.100000E+01 5.637900E+00
5.850000E+01 3.200000E+01 5.585500E+00
5.850000E+01 3.300000E+01 5.531200E+00
5.850000E+01 3.400000E+01 5.475000E+00
5.850000E+01 3.500000E+01 5.416900E+00
5.850000E+01 3.600000E+01 5.356900E+00
